[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.4538976629288331,1.0,0.0,0.0,0.0,0.0,1.0,0.47120565,0.0,0.3420074873748615,0.1043455505649915,0.0063394073344992,0.0,1.0,0.5733333333333334,0.3492061904761904,0.3786350995316159,1.0,0.0,0.0,0.0,1.0,0.5,0.1666665,0.2885424206790214,0.3500209815459983,0.0004847156207496,0.2400585410029594,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.4356125791051404,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3034797693669933,0.1002472472314401,0.0265796504117197,0.0,1.0,0.5733333333333334,0.3492061904761904,0.3870169789227166,1.0,0.0,0.0,0.0,1.0,0.5,0.1666665,0.2521054940087131,0.3587717500561134,4.466852889129386e-05,0.2321162896000776,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.4356125791051404,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3034797693669933,0.1002472472314401,0.0265796504117197,0.0,1.0,0.5733333333333334,0.3492061904761904,0.3870169789227166,1.0,0.0,0.0,0.0,1.0,0.5,0.1666665,0.2521054940087131,0.3587717500561134,4.466852889129386e-05,0.2321162896000776,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.4417744532030643,1.0,0.0,0.0,0.0,0.0,1.0,0.4098255,0.0,0.2658577821891448,0.0924352724344152,0.0092099770632123,0.0,1.0,0.5733333333333334,0.3492061904761904,0.3933870023419204,1.0,0.0,0.0,0.0,1.0,0.5,0.1666665,0.2155200297075262,0.33910862585512,3.351068341693845e-05,0.2261530313566311,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.4533432330409682,1.0,0.0,0.0,0.0,0.0,1.0,0.47348185,0.0,0.2251792289255608,0.1168829703957534,0.0197844513186455,0.0,1.0,0.5733333333333334,0.3492061904761904,0.3911482728337236,1.0,0.0,0.0,0.0,0.9375,0.625,0.1666665,0.1769344200977872,0.420197909652487,0.0090372932418795,0.2198218704012161,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.4628885866548241,1.0,0.0,0.0,0.0,0.0,1.0,0.4031525,0.0,0.1837467814601527,0.1046485186597214,0.0203039783462664,0.0,1.0,0.5733333333333334,0.3492061904761904,0.3777254098360656,1.0,0.0,0.0,0.0,0.916666875,0.6666665,0.1666665,0.1406530273960438,0.35696050589923,0.0257772350351726,0.2125810598832414,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.4696139114022428,1.0,0.0,0.0,0.0,0.0,1.0,0.35036,0.0,0.1442871082989625,0.0973064489567565,0.0150721937587331,0.0,0.8666666666666667,0.6061546666666666,0.3663004761904762,0.3769042740046838,1.0,0.0,0.0,0.0,0.923076875,0.576923,0.346154,0.2967738810568775,0.3277483385543226,0.0177739590798075,0.1863639487685366,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.4675530143221938,1.0,0.0,0.0,0.0,0.0,1.0,0.45657315,0.0,0.1040530462967288,0.1075232189062919,0.0397667653856632,0.0,0.6666666666666666,0.6799999999999999,0.3809523809523809,0.3946838407494145,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.4399081865223627,0.3695865171609528,0.0130603273030404,0.1376303831039668,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.394358554457644,1.0,0.0,0.0,0.0,1.0,1.0,0.1569105,0.0,0.0750522503113862,0.0902750174268691,0.0162526254273185,0.0,0.6666666666666666,0.6799999999999999,0.3809523809523809,0.3890456674473068,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.4065544920524295,0.3396726878824253,0.0077575646781812,0.133739104419684,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.394358554457644,1.0,0.0,0.0,0.0,1.0,1.0,0.1569105,0.0,0.0750522503113862,0.0902750174268691,0.0162526254273185,0.0,0.6666666666666666,0.6799999999999999,0.3809523809523809,0.3890456674473068,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.4065544920524295,0.3396726878824253,0.0077575646781812,0.133739104419684,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.3204507605195958,1.0,0.0,0.0,0.0,1.0,1.0,0.187618,0.0,0.0537358421710037,0.0898254154813763,0.1266960919580634,0.0,0.3333333333333333,0.7866666666666666,0.3809523809523809,0.3563144028103044,1.0,0.0,0.0,0.0,0.9375,0.625,0.5,0.3789108854941702,0.383683188414283,0.0296263363411673,0.1266711273185956,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.4391137430055453,0.2746759464860664,1.0,0.0,0.0,0.0,1.0,1.0,0.4944375,0.0,0.043285118776351,0.0653332761837299,0.068312959724407,0.0,0.3333333333333333,0.7866666666666666,0.3809523809523809,0.3565039519906323,1.0,0.0,0.0,0.0,0.875,0.75,0.5,0.3495020491196723,0.3353260922602492,0.0133451014229931,0.1313224687484839,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.2528248861996225,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5151505785140997,0.3628282778420775,0.0588775517109914,0.0053087238885324,0.0,0.3333333333333333,0.7866666666666666,0.3809523809523809,0.3224575526932084,1.0,0.0,0.0,0.0,0.75,1.0,0.5,0.3253808294965596,0.3124366894048072,0.0699644617342088,0.1366449294111939,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.243678527811702,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5151505785140997,0.3452469626063186,0.047833541252614,0.0005730549867739,0.0,0.4666666666666666,0.7257152,0.3809523809523809,0.2820440573770492,1.0,0.0,0.0,0.0,0.75,1.0,0.5,0.2980466763359641,0.2350430853607362,0.0691173932755166,0.1447650678396429,0.0,1.0,0.198,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.2408314366603752,1.0,0.0,0.0,0.0,1.0,1.0,0.5294769,0.5151505785140997,0.3299068353368128,0.0470426208206532,0.0004090723343673,0.0,0.1666666666666666,0.7866666666666666,0.3809523809523809,0.2553329918032787,1.0,0.0,0.0,0.0,0.75,1.0,0.5,0.287700169257554,0.1777537059265548,0.0579526741448147,0.1408143587172728,0.0,1.0,0.199,0.5621508379652729
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.2327488342400355,1.0,0.0,0.0,0.0,1.0,1.0,0.84779,0.5151505785140997,0.3171406584552947,0.0501882553053255,0.018123511525516,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.199,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.2160756911291218,1.0,0.0,0.0,0.0,0.0,1.0,0.7350425,0.5151505785140997,0.3059699782183855,0.0401589510942269,0.0676481444050935,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1996666666666666,0.5572625698090532
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.2499535083823692,1.0,0.0,0.0,0.0,0.0,1.0,0.6345005,0.5151505785140997,0.2923068854054368,0.0454851437350123,0.0441186034044871,0.0,0.3999999999999999,0.5733333333333334,0.3809523809523809,0.211898419203747,1.0,0.0,0.0,0.0,0.75,0.0,0.5,0.1756906865290899,0.1500170780025568,0.0516836070608538,0.1529023885376069,0.0,1.0,0.2003333333333333,0.5572625698090532
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.2499535083823692,1.0,0.0,0.0,0.0,0.0,1.0,0.6345005,0.5151505785140997,0.2923068854054368,0.0454851437350123,0.0441186034044871,0.0,0.3999999999999999,0.5733333333333334,0.3809523809523809,0.211898419203747,1.0,0.0,0.0,0.0,0.75,0.0,0.5,0.1756906865290899,0.1500170780025568,0.0516836070608538,0.1529023885376069,0.0,1.0,0.2003333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.2994802653491729,1.0,0.0,0.0,0.0,0.0,1.0,0.5126345,0.5151505785140997,0.27453164240072,0.0556895062048677,0.0327774164916381,0.0,0.9333333333333332,0.5733333333333334,0.3809523809523809,0.2157838114754098,1.0,0.0,0.0,0.0,0.785714375,0.0714285,0.5,0.1380665351713968,0.1750436708922524,0.0591421091887623,0.1645893639730258,0.0,1.0,0.2003333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.3459913123126457,1.0,0.0,0.0,0.0,0.0,1.0,0.7199545,0.5151505785140997,0.252318097956442,0.0757824043890895,0.0119352804703359,0.0,0.4166666666666666,0.7013333333333334,0.3809523809523809,0.2187763466042154,1.0,0.0,0.0,0.0,0.9,0.3,0.5,0.1462460611964275,0.1921489982531643,0.0612492504789622,0.1375808577388941,0.0,1.0,0.2003333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.3803631897413123,1.0,0.0,0.0,0.0,0.0,1.0,0.5915375,0.5151505785140997,0.2273543051523963,0.0772814535249649,0.0391305112003585,0.0,0.3333333333333333,0.7866666666666666,0.3809523809523809,0.2566803278688525,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.1509667055053105,0.208197441227274,0.0075216373926905,0.1102998609246891,0.0,1.0,0.2003333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.3998931386699234,1.0,0.0,0.0,0.0,0.0,1.0,0.89769,0.5151505785140997,0.2030172516380285,0.0672201154572381,0.0325605715742018,0.0,0.6,0.6918527999999999,0.3809523809523809,0.2864754098360655,1.0,0.0,0.0,0.0,0.916666875,0.3333335,0.5,0.1136719201986959,0.2013935650086366,0.01581131082089,0.1194450733379691,0.0,1.0,0.2003333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.3665954257799489,1.0,0.0,0.0,0.0,0.4,1.0,1.0,0.5151505785140997,0.1781759859243699,0.0701760282980773,0.1044590521218725,0.0,0.6,0.6918527999999999,0.3809523809523809,0.2790544496487119,1.0,0.0,0.0,0.0,0.7777775,0.0555554999999999,0.5,0.0872822726257524,0.2188219105893374,0.0439267589979086,0.1233872923977554,0.0,0.8,0.1993333333333333,0.5328212290279544
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.2425960364161208,1.0,0.0,0.0,0.0,0.0,1.0,0.8481505,0.5151505785140997,0.1599835778439286,0.0548708381365319,0.0963296745788331,0.0,0.1333333333333333,0.7866666666666666,0.3809523809523809,0.2705957259953161,1.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0758688240501798,0.2230055332728284,0.0645059011070974,0.1218926370942962,0.0,0.0,0.1993333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.0577414094593094,1.0,0.0,0.0,0.0,0.0,1.0,0.5222125,0.5151505785140997,0.1521678480099925,0.0111710856093538,0.0521985482155882,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.0730473520595092,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1469730078990306,0.0115459042909576,0.0118218048879085,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5328212290279544
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.0730473520595092,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1469730078990306,0.0115459042909576,0.0118218048879085,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.1144464027978239,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1391671948260071,0.0165246875007049,0.0092955725848265,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.1659445431331186,1.0,0.0,0.0,0.0,0.2,1.0,0.6695,0.5151505785140997,0.1263772177182987,0.0263866486495022,0.00311905159459,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.1707498334628622,1.0,0.0,0.0,0.0,1.0,1.0,0.922214,0.5151505785140997,0.1114736483014131,0.0329326093380948,0.0708309532388326,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.1749604474297768,1.0,0.0,0.0,0.2,1.0,1.0,0.595488,0.5151505785140997,0.0968955690149262,0.029935639019042,0.0679715443224859,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.173142417008993,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5151505785140997,0.0853819892229049,0.0265450132083261,0.0463762511973706,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.1900355279227267,1.0,0.0,0.0,0.0,1.0,1.0,0.257365,0.5151505785140997,0.0727356949621973,0.0303062842756626,0.0146472919650939,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.2024959753525036,1.0,0.0,0.0,0.0,1.0,1.0,0.1050789999999999,0.5151505785140997,0.0589264952051359,0.0304233657657332,0.0589038236767407,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.2024959753525036,1.0,0.0,0.0,0.0,1.0,1.0,0.1050789999999999,0.5151505785140997,0.0589264952051359,0.0304233657657332,0.0589038236767407,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.1896039191739758,1.0,0.0,0.0,0.0,0.166667,1.0,0.0,0.5151505785140997,0.0453444994592059,0.0318118755371874,0.0722891089804993,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.1799107638503386,1.0,0.0,0.0,0.0,0.0,1.0,0.0144405,0.5151505785140997,0.0320758733581149,0.0322984743311804,0.122366443743354,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5018442777206232,0.2010276729210614,1.0,0.0,0.0,0.0,0.0,1.0,0.2665665,0.5151505785140997,0.0195750249241257,0.0324742093615562,0.0880368394688507,0.0,0.7333333333333334,0.6315157333333334,0.4285714285714285,0.2440434718969555,1.0,0.0,0.0,0.0,0.818181875,0.8636364999999999,0.5,0.223747184646806,0.1662841194093938,0.0496087865802828,0.2225508190888949,0.0,1.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5143903846636387,0.2427313478405684,1.0,0.0,0.0,0.0,0.0,1.0,0.1428884999999999,0.5151505785140997,0.0849070865614226,0.0423183037396143,0.0594282500373491,0.0,0.7333333333333334,0.5733333333333334,0.4285714285714285,0.2527027224824356,1.0,0.0,0.0,0.0,0.795454375,0.54545455,0.5,0.1656913054358852,0.1921128904763298,0.0460907907629758,0.2623449552856704,0.0,1.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.2803826190740535,1.0,0.0,0.0,0.0,0.0,1.0,0.1582934999999999,0.5151505785140997,0.3932529003220082,0.0494203451084075,0.0807653944512307,0.0,0.8666666666666667,0.5733333333333334,0.4285714285714285,0.2449868266978923,1.0,0.0,0.0,0.0,0.865384375,0.3846155,0.5,0.1459210005839251,0.1815928409013281,0.0485398598944089,0.2647605802351343,0.0,1.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.3102690962584656,1.0,0.0,0.0,0.0,0.0,1.0,0.4562925,0.5151505785140997,0.3726811307399313,0.0627162003334228,0.0537256900809378,0.0,1.0,0.5733333333333334,0.4285714285714285,0.2495711358313817,1.0,0.0,0.0,0.0,0.8500000000000001,0.3333335,0.5,0.1278290095069465,0.2137346175991256,0.0324647176682217,0.262280269094555,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.3436514655268124,1.0,0.0,0.0,0.0,0.0,1.0,0.3812735,0.5151505785140997,0.3468226257291023,0.0611923362381875,0.0219428162156936,0.0,0.7333333333333334,0.6509098666666668,0.4285714285714285,0.2555452283372366,1.0,0.0,0.0,0.0,0.795454375,0.1818179999999999,0.5,0.1392992360537426,0.1891842570093002,0.0337497989089898,0.2304566845092743,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.371596397246586,1.0,0.0,0.0,0.0,0.0,1.0,0.350291,0.5151505785140997,0.3189653424632176,0.0617669153426381,0.0143413143394468,0.0,0.6666666666666666,0.6799999999999999,0.4285714285714285,0.2484923887587822,1.0,0.0,0.0,0.0,0.825,0.15,0.5,0.1285937630340425,0.1728733007387456,0.0508480921947438,0.2110851917136989,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.3635609803486178,1.0,0.0,0.0,0.0,0.4,1.0,0.162893,0.5151505785140997,0.290834797341074,0.0584746470072031,0.0427226230545473,0.0,0.1999999999999999,0.7866666666666666,0.4285714285714285,0.2506389051522248,1.0,0.0,0.0,0.0,0.916666875,0.3333335,0.5,0.1255721524232892,0.1537547208478496,0.0499650467262383,0.1927472629655384,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.3002158043743755,1.0,0.0,0.0,0.0,1.0,1.0,0.421076,0.5151505785140997,0.2651195344323161,0.0534902240339649,0.0460893216510971,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.134293466192961,1.0,0.0,0.0,0.0,1.0,1.0,0.376944,0.5151505785140997,0.2467757304686088,0.0421660301253606,0.0724026944134422,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.0661720051071389,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5151505785140997,0.2419209250707175,0.0117229928645712,0.0036750709634329,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976666666666666,0.537709497184174
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.0667998501165759,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5151505785140997,0.2370440824263537,0.0113764857956916,0.0004410036821892,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976666666666666,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.0667998501165759,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5151505785140997,0.2370440824263537,0.0113764857956916,0.0004410036821892,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976666666666666,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.0831221549905629,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5151505785140997,0.2313628802857437,0.0140257985341126,0.0011087300401613,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976666666666666,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.1137844176751415,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5151505785140997,0.2238636053111526,0.0178980150288417,0.0004593750823878,0.0,0.0666666666666666,0.7866666666666666,0.4761904761904761,0.2386336358313817,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5035910048624547,0.1855666481248353,0.0419136551764482,0.2288172938531946,0.0,0.0,0.1976666666666666,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.1469051848562229,1.0,0.0,0.0,0.0,1.0,1.0,0.5212205,0.5151505785140997,0.2131424849022824,0.0252083892609879,0.0003781142621121,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976666666666666,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.1717310147662928,1.0,0.0,0.0,0.0,1.0,1.0,0.8524655,0.5151505785140997,0.2003218760219773,0.0374911173725018,0.0219984445167016,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976666666666666,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.1873549739091817,1.0,0.0,0.0,0.0,1.0,1.0,0.9765735,0.5151505785140997,0.1870025642539995,0.0387282558918609,0.0941645209199321,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976666666666666,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.1816531586543799,1.0,0.0,0.0,0.0,0.4,1.0,0.6515235,0.5151505785140997,0.172549215782547,0.0336847281972383,0.0760290796284416,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5572625698090532
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.1732180526257355,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1579107544407255,0.0312429361962276,0.0154205077730224,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.2324053513933607,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1393221166687087,0.0414752718929979,0.0026720478772486,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.2975428833129788,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1145125845899705,0.0511564899014394,0.0006080533609863,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,1.0,0.5645748124357012,0.2975428833129788,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1145125845899705,0.0511564899014394,0.0006080533609863,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
