[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.627305347150779,0.3776569612523593,1.0,0.0,0.0,0.0,0.0,0.7263565,0.0989085,0.5151505785140997,0.0882948724616397,0.0178074178681242,0.0138200516736824,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.627305347150779,0.3111475796602642,1.0,0.0,0.0,0.0,0.0,0.50117139,0.0,0.5151505785140997,0.0673901200853634,0.0136310150897511,0.0221711295269397,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.627305347150779,0.3111475796602642,1.0,0.0,0.0,0.0,0.0,0.50117139,0.0,0.5151505785140997,0.0673901200853634,0.0136310150897511,0.0221711295269397,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.627305347150779,0.2313457588542245,1.0,0.0,0.0,0.0,0.0,0.5340385,0.0,0.5151505785140997,0.0534090298058166,0.0133329648687852,0.0302996282658558,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.627305347150779,0.1872356222937715,1.0,0.0,0.0,0.0,0.0,0.846008,0.0,0.5151505785140997,0.0439543899517207,0.0105840990252232,0.0311742580696188,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.627305347150779,0.2068765959809037,1.0,0.0,0.0,0.0,0.0,1.0,0.0160425,0.5151505785140997,0.0323387777085318,0.012500919281449,0.033706312450018,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.255,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.627305347150779,0.2424822360386366,1.0,0.0,0.0,0.0,0.0,1.0,0.3014565,0.5151505785140997,0.0161076845641429,0.0125186055797564,0.0193501682909896,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.6774897749228415,0.2842441989563672,1.0,0.0,0.0,0.0,0.0,1.0,0.25297,0.5151505785140997,0.207148353861763,0.0169059806307962,0.0124392746350765,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556666666666666,0.5572625698090532
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.690035881865857,0.320653380703897,1.0,0.0,0.0,0.0,0.0,1.0,0.309487,0.5151505785140997,0.2361251292484505,0.0178565966057647,0.0121484563805573,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.466667,0.257,0.5670391061214927
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.690035881865857,0.3513121738647718,1.0,0.0,0.0,0.0,0.0,1.0,0.435845,0.5151505785140997,0.2081995305185011,0.0198399435121288,0.0099669789350651,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586666666666666,0.5719273742777125
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.690035881865857,0.376423198623293,1.0,0.0,0.0,0.0,0.0,1.0,0.50473578,0.5151505785140997,0.1784029695630366,0.0198313936306767,0.0010002218980411,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603333333333333,0.5719273742777125
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.690035881865857,0.399591290107694,1.0,0.0,0.0,0.0,0.0,1.0,0.66618,0.5151505785140997,0.1459573112091132,0.0210425666789237,0.0056718237821971,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616666666666666,0.5670391061214927
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.690035881865857,0.4193335738869768,1.0,0.0,0.0,0.0,0.0,1.0,0.742067,0.5151505785140997,0.1132888562933527,0.022119423119872,0.0092886300322521,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5670391061214927
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.690035881865857,0.4200031919618075,1.0,0.0,0.0,0.0,0.0,1.0,0.994555,0.5151505785140997,0.0788664569308462,0.0222289022087569,0.0292294645446476,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.690035881865857,0.3982416453869213,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5151505785140997,0.0460959695639181,0.0241196893167088,0.0414863653540262,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.690035881865857,0.3672116131897413,1.0,0.0,0.0,0.0,0.0,1.0,0.8172485,0.5151505785140997,0.0150582708871225,0.0222624249629467,0.0350724134597639,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7393232629914936,0.3522191073609415,1.0,0.0,0.0,0.0,0.0,1.0,0.5237757,0.5151505785140997,0.6284872840680404,0.0212812414698577,0.0085472049634856,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.345367491950705,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.7770249364666184,0.0191975293324099,0.0007651000518494,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.3436549350505162,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.7495907683330058,0.0190984048492942,0.0008942930460229,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.3429832352614633,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.7204487135977744,0.0207316803562525,0.0007186398748582,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.347196624847341,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.692047110344019,0.0208764418055364,0.0002313649585643,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.344550072166093,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.6647363507906523,0.0193522393244916,9.748134738248194e-05,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.3401708393471744,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.6375578147161206,0.0206363232351488,0.000522029422362,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.3266327578550017,1.0,0.0,0.0,0.0,0.0,1.0,0.4142234999999999,0.5151505785140997,0.610725263411207,0.0185227880283612,0.0022020194918754,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.3249535083823693,1.0,0.0,0.0,0.0,0.0,1.0,0.3124,0.5151505785140997,0.5853273368516531,0.0196902867481349,0.0192815117188529,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.3186993449539247,1.0,0.0,0.0,0.0,0.0,1.0,0.499998925,0.5151505785140997,0.5604803414539117,0.0178365190477372,0.0044932156321677,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.857143,0.262,0.5328212290279544
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.3041120794937271,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.5349325616183448,0.0198725639041601,0.0004498752098144,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2593333333333333,0.5083798882468555
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.3041120794937271,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.5349325616183448,0.0198725639041601,0.0004498752098144,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.259,0.5425977653403938
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.3040968135894304,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.5103059386853284,0.0183356381166799,0.0001848412879753,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.259,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.3441698123681581,1.0,0.0,0.0,0.0,0.0,1.0,0.433983,0.5151505785140997,0.4830282350016704,0.0192963379887701,0.0015616854584281,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.259,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.3792931886310647,1.0,0.0,0.0,0.0,0.0,1.0,0.4888735,0.5151505785140997,0.4512813777333898,0.0228949582770296,0.0038365512210983,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2563333333333333,0.5083798882468555
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4053402908848673,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.4177362811529534,0.0224608318425558,0.0004311149387912,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2563333333333333,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4241388642167203,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.3845856512843748,0.0254912797976904,0.0002621077238094,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2563333333333333,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4388961363384034,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.3499056365106047,0.0264315411668896,0.0002487938413407,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2563333333333333,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4504440990340846,1.0,0.0,0.0,0.0,0.0,1.0,0.5415709,0.5151505785140997,0.3139805173111386,0.0271581682950543,0.0010701241750226,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2563333333333333,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4596723381814144,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.2762064731326298,0.0277331985805843,0.0011678713606524,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2563333333333333,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4464319418230266,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.2392874741172539,0.0271721549085117,0.0005268496629786,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2523333333333333,0.4888268156219764
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4171734484289996,1.0,0.0,0.0,0.0,0.0,1.0,0.50821625,0.5151505785140997,0.2051744776952213,0.0233402740022694,0.0001265280206694,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2523333333333333,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4040621183523926,1.0,0.0,0.0,0.0,0.0,1.0,0.571233,0.5151505785140997,0.170875266540496,0.0229915110279935,0.0068165979734776,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2523333333333333,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4012101698678805,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1363600903703403,0.0241905247461542,0.0016923834046629,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2523333333333333,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4178083712667925,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.103800499452154,0.0231313771625673,0.000130080366637,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.428571,0.2523333333333333,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4276472465859887,1.0,0.0,0.0,0.0,0.0,1.0,0.474346,0.5151505785140997,0.0703261424328943,0.0239459846011897,0.0007480534488667,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.252,0.5425977653403938
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7527664165809349,0.4336314810702787,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.0366281073619388,0.0260674380359185,0.0011715601409601,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2536666666666666,0.5719273742777125
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.7736745038014703,0.4382868879760186,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1241340463998631,0.0246223050390158,0.000263757678551,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2536666666666666,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.4490472687909403,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.3259797980154137,0.0252738105174821,0.0002323404311413,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536666666666666,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.4583379593649384,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.2918000287365694,0.0242029322258341,0.0002170584668383,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536666666666666,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.4657793938048185,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.2562605613503719,0.0262348262163277,0.0002314726120694,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566666666666666,0.5914804469025915
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.4714652492505828,1.0,0.0,0.0,0.0,0.0,1.0,0.455749,0.5151505785140997,0.2214395081991779,0.0265562927353078,0.0007842843458621,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603333333333333,0.6012569832150311
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.474805706672588,1.0,0.0,0.0,0.0,0.0,1.0,0.192993,0.5151505785140997,0.188570293968053,0.0247005849562692,0.0121463692207643,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2636666666666666,0.5963687150588113
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.4649217275452426,1.0,0.0,0.0,0.0,0.0,0.897356,0.0630494999999999,0.5151505785140997,0.1572694705683758,0.024704419995443,0.0228737334235572,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.581703910590152
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.3999118740979238,1.0,0.0,0.0,0.0,0.0,0.5979435,0.0,0.5151505785140997,0.1297758018692873,0.0229220291417859,0.0304136531008603,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.331372821139114,1.0,0.0,0.0,0.0,0.0,0.8384875,0.0,0.5151505785140997,0.1091689930653192,0.0156542238444688,0.0252552925978328,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676666666666666,0.5719273742777125
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.3101712556900188,1.0,0.0,0.0,0.0,0.0,1.0,0.0365404999999999,0.5151505785140997,0.0893837328098458,0.0138194959856163,0.0236677329490029,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.578947,0.2676666666666666,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.300271316753636,1.0,0.0,0.0,0.0,0.0,1.0,0.1064399999999999,0.5151505785140997,0.0671871570453517,0.0141153805374017,0.0194249545218866,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2676666666666666,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.2971910736094149,1.0,0.0,0.0,0.0,0.0,1.0,0.185555,0.5151505785140997,0.0432395016761529,0.0167403294975421,0.0252566108040178,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.581703910590152
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8154969512960127,0.3046574886199623,1.0,0.0,0.0,0.0,0.0,1.0,0.573377,0.5151505785140997,0.0196473070925555,0.016045488076412,0.0067962097178159,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8531352721250595,0.3292425335849894,1.0,0.0,0.0,0.0,0.0,1.0,0.5227235,0.5151505785140997,0.2150465029975062,0.0170120984206406,0.0058962044449912,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8782274860110907,0.3599526756966804,1.0,0.0,0.0,0.0,0.0,1.0,0.3900355,0.5151505785140997,0.3465714011193158,0.0188953282455146,0.0057745779543197,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8782274860110907,0.3851559897857222,1.0,0.0,0.0,0.0,0.0,1.0,0.196334,0.5151505785140997,0.3348762344163611,0.0216463823173111,0.0108811549243789,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8782274860110907,0.3851559897857222,1.0,0.0,0.0,0.0,0.0,1.0,0.196334,0.5151505785140997,0.3348762344163611,0.0216463823173111,0.0108811549243789,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8782274860110907,0.3835870711668702,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5151505785140997,0.3224295976086943,0.0232229669216591,0.0364538935416685,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8782274860110907,0.3604266126346175,1.0,0.0,0.0,0.0,0.0,1.0,0.0649799999999999,0.5151505785140997,0.3088370239844575,0.0235552617865417,0.0438066279406983,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.5474860334966136
3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.3333333333333333,0.8782274860110907,0.3447631009215055,1.0,0.0,0.0,0.0,0.0,1.0,0.389336,0.5151505785140997,0.2934241738015924,0.022431662985781,0.0196200710073731,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.5474860334966136
